0.1259 (+/-0.000) for {'classifier__C': 0.001, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6813 (+/-0.015) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6813 (+/-0.015) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4667 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4667 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4667 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4666 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4666 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4666 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4655 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4655 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4655 (+/-0.041) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5896 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5896 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5896 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5894 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5894 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5894 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5888 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5888 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5888 (+/-0.030) for {'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5418 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5418 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5418 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5407 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5407 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5407 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5416 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5416 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5416 (+/-0.039) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7373 (+/-0.023) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7373 (+/-0.023) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7373 (+/-0.023) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7374 (+/-0.024) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7374 (+/-0.024) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7374 (+/-0.024) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7380 (+/-0.024) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7380 (+/-0.024) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7380 (+/-0.024) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5951 (+/-0.027) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5951 (+/-0.027) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5951 (+/-0.027) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5944 (+/-0.026) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5944 (+/-0.026) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5944 (+/-0.026) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5950 (+/-0.028) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5950 (+/-0.028) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5950 (+/-0.028) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6367 (+/-0.021) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6367 (+/-0.021) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6367 (+/-0.021) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6360 (+/-0.023) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6360 (+/-0.023) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6360 (+/-0.023) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6358 (+/-0.022) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6358 (+/-0.022) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6358 (+/-0.022) for {'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5214 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5214 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5214 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5216 (+/-0.032) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5216 (+/-0.032) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5216 (+/-0.032) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5217 (+/-0.031) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5217 (+/-0.031) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5217 (+/-0.031) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7745 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7745 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7745 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7749 (+/-0.017) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5873 (+/-0.040) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5873 (+/-0.040) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5873 (+/-0.040) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5878 (+/-0.041) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6857 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6857 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6857 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6860 (+/-0.019) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6860 (+/-0.019) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6860 (+/-0.019) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6859 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6859 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6859 (+/-0.020) for {'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5488 (+/-0.033) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5488 (+/-0.033) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5488 (+/-0.033) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5496 (+/-0.034) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7929 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7929 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7929 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7934 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7934 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7934 (+/-0.024) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7930 (+/-0.023) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7930 (+/-0.023) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7930 (+/-0.023) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6272 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6272 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6272 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6279 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6279 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6279 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6289 (+/-0.030) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6289 (+/-0.030) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6289 (+/-0.030) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7205 (+/-0.028) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7205 (+/-0.028) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7205 (+/-0.028) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7217 (+/-0.027) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7217 (+/-0.027) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7217 (+/-0.027) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7210 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7210 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7210 (+/-0.029) for {'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__degree': 4, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.5257 (+/-0.035) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.5257 (+/-0.035) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.5257 (+/-0.035) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.5253 (+/-0.031) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.5253 (+/-0.031) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.5253 (+/-0.031) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.5252 (+/-0.034) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.5252 (+/-0.034) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.5252 (+/-0.034) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7998 (+/-0.018) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7998 (+/-0.018) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7998 (+/-0.018) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7998 (+/-0.019) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7998 (+/-0.019) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7998 (+/-0.019) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7989 (+/-0.016) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7989 (+/-0.016) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7989 (+/-0.016) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 2, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.6240 (+/-0.016) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.6240 (+/-0.016) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.6240 (+/-0.016) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.6200 (+/-0.013) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.6200 (+/-0.013) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.6200 (+/-0.013) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.6212 (+/-0.010) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.6212 (+/-0.010) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.6212 (+/-0.010) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 3, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7027 (+/-0.028) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7027 (+/-0.028) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7027 (+/-0.028) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7029 (+/-0.029) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7029 (+/-0.029) for {'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__degree': 4, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
